	98	16	20
	99	49	6
	100	23	18
	10	4	56347	3416	100
	1	17	8
	2	15	7
	3	9	1
	4	17	13
	5	5	8
	6	49	1
	7	31	2
	8	39	17
	9	41	7
	10	27	16
	11	38	4
	12	10	1
	13	19	17
	14	24	18
	15	42	11
	16	33	6
	17	21	19
	18	20	7
	19	24	20
	20	36	1
	21	20	8
	22	49	4
	23	42	10
	24	22	15
	25	29	11
	26	29	10
	27	36	11
	28	38	5
	29	20	3
	30	44	6
	31	8	12
	32	27	10
	33	6	1
	34	5	17
	35	23	9
	36	23	17
	37	14	17
	38	12	10
	39	34	17
	40	23	18
	41	30	6
	42	9	18
	43	37	6
	44	14	8
	45	20	1
	46	22	1
	47	15	9
	48	39	13
	49	49	8
	50	40	2
	51	32	19
	52	42	1
	53	16	11
	54	19	1
	55	25	20
	56	49	9
	57	39	4
	58	40	3
	59	49	2
	60	7	9
	61	19	1
	62	18	3
	63	44	16
	64	37	15
	65	6	8
	66	37	5
	67	6	2
	68	9	9
	69	25	2
	70	13	6
	71	14	8
	72	33	6
	73	5	9
	74	24	7
	75	46	13
	76	27	12
	77	33	1
	78	27	14
	79	25	4
	80	20	15
	81	49	7
	82	6	14
	83	10	7
	84	27	4
	85	34	8
	86	7	14
	87	35	1
	88	47	1
	89	49	15
	90	36	3
	91	48	18
	92	15	11
	93	17	16
	94	47	14
	95	46	16
	96	16	5
	97	43	3
	98	36	20
	99	35	6
	100	10	18
	6	14	46255	3811	100
	1	48	8
	2	45	7
	3	39	1
	4	18	13
	5	22	8
	6	6	1
	7	6	2
	8	44	17
	9	39	7
	10	20	16
	11	47	4
	12	16	1
	13	28	17
	14	23	18
	15	15	11
	16	49	6
	17	10	19
	18	21	7
	19	21	20
	20	45	1
	21	14	8
	22	25	4
	23	43	10
	24	34	15
	25	33	11
	26	11	10
	27	23	11
	28	26	5
	29	44	3
	30	39	6
	31	38	12
	32	45	10
	33	26	1
	34	10	17
	35	33	9
	36	41	17
	37	19	17
	38	14	10
	39	23	17
	40	11	18
	41	48	6
	42	43	18
	43	47	6
	44	16	8
	45	47	1
	46	7	1
	47	10	9
	48	17	13
	49	21	8
	50	35	2
	51	13	19
	52	30	1
	53	10	11
	54	36	1
	55	6	20
	56	7	9
	57	33	4
	58	5	3
	59	46	2
	60	25	9
	61	24	1
	62	40	3
	63	29	16
	64	15	15
	65	39	8
	66	12	5
	67	22	2
	68	32	9
	69	27	2
	70	44	6
	71	6	8
	72	20	6
	73	16	9
	74	23	7
	75	39	13
	76	22	12
	77	36	1
	78	5	14
	79	40	4
	80	11	15
	81	22	7
	82	33	14
	83	7	7
	84	23	4
	85	10	8
	86	31	14
	87	47	1
	88	8	1
	89	27	15
	90	43	3
	91	14	18
	92	42	11
	93	39	16
	94	41	14
	95	32	16
	96	31	5
	97	41	3
	98	7	20
	99	30	6
	100	27	18
	6	14	55506	4428	100
	1	44	8
	2	15	7
	3	46	1
	4	17	13
	5	29	8
	6	37	1
	7	17	2
	8	16	17
	9	37	7
	10	43	16
	11	36	4
	12	40	1
	13	42	17
	14	19	18
	15	47	11
	16	36	6
	17	35	19
	18	21	7
	19	15	20
	20	37	1
	21	39	8
	22	20	4
	23	17	10
	24	16	15
	25	31	11
	26	39	10
	27	25	11
	28	31	5
	29	16	3
	30	13	6
	31	26	12
	32	32	10
	33	31	1
	34	32	17
	35	10	9
	36	40	17
	37	34	17
	38	45	10
	39	34	17
	40	30	18
	41	39	6
	42	23	18
	43	31	6
	44	29	8
	45	36	1
	46	7	1
	47	45	9
	48	28	13
	49	36	8
	50	40	2
	51	6	19
	52	32	1
	53	36	11
	54	20	1
	55	13	20
	56	8	9
	57	34	4
	58	23	3
	59	19	2
	60	36	9
	61	14	1
	62	7	3
	63	16	16
	64	16	15
	65	44	8
	66	33	5
	67	38	2
	68	33	9
	69	39	2
	70	28	6
	71	45	8
	72	16	6
	73	46	9
	74	40	7
	75	19	13
	76	25	12
	77	20	1
	78	11	14
	79	30	4
	80	12	15
	81	16	7
	82	44	14
	83	17	7
	84	6	4
	85	11	8
	86	12	14
	87	5	1
	88	39	1
	89	29	15
	90	49	3
	91	26	18
	92	28	11
	93	37	16
	94	49	14
	95	18	16
	96	32	5
	97	20	3
	98	33	20
	99	41	6
	100	26	18
	8	18	74008	1142	100
	1	23	8
	2	18	7
	3	47	1
	4	11	13
	5	24	8
	6	32	1
	7	19	2
	8	42	17
	9	12	7
	10	22	16
	11	5	4
	12	24	1
	13	24	17
	14	36	18
	15	27	11
	16	5	6
	17	18	19
	18	21	7
	19	28	20
	20	6	1
	21	36	8
	22	6	4
	23	19	10
	24	46	15
	25	6	11
	26	16	10
	27	42	11
	28	6	5
	29	26	3
	30	37	6
	31	7	12
	32	30	10
	33	35	1
	34	17	17
	35	44	9
	36	25	17
	37	29	17
	38	22	10
	39	48	17
	40	14	18
	41	47	6
	42	20	18
	43	35	6
	44	32	8
	45	9	1
	46	37	1
	47	22	9
	48	43	13
	49	41	8
	50	39	2
	51	17	19
	52	40	1
	53	6	11
	54	16	1
	55	16	20
	56	5	9
	57	24	4
	58	12	3
	59	46	2
	60	12	9
	61	48	1
	62	8	3
	63	22	16
	64	23	15
	65	11	8
	66	47	5
	67	23	2
	68	11	9
	69	22	2
	70	18	6
	71	47	8
	72	37	6
	73	26	9
	74	21	7
	75	35	13
	76	21	12
	77	20	1
	78	27	14
	79	32	4
	80	16	15
	81	33	7
	82	25	14
	83	21	7
	84	26	4
	85	17	8
	86	39	14
	87	18	1
	88	10	1
	89	47	15
	90	43	3
	91	28	18
	92	16	11
	93	49	16
	94	28	14
	95	30	16
	96	48	5
	97	9	3
	98	18	20
	99	22	6
	100	7	18
	8	19	50460	2293	100
	1	30	8
	2	34	7
	3	14	1
	4	12	13
	5	39	8
	6	11	1
	7	6	2
	8	37	17
	9	5	7
	10	11	16
	11	37	4
	12	49	1
	13	29	17
	14	17	18
	15	22	11
	16	28	6
	17	20	19
	18	38	7
	19	10	20
	20	33	1
	21	21	8
	22	11	4
	23	24	10
	24	17	15
	25	19	11
	26	11	10
	27	24	11
	28	44	5
	29	36	3
	30	29	6
	31	6	12
	32	40	10
	33	25	1
	34	18	17
	35	15	9
	36	45	17
	37	17	17
	38	39	10
	39	15	17
	40	28	18
	41	48	6
	42	48	18
	43	34	6
	44	20	8
	45	48	1
	46	27	1
	47	49	9
	48	11	13
	49	32	8
	50	33	2
	51	14	19
	52	43	1
	53	25	11
	54	34	1
	55	39	20
	56	8	9
	57	28	4
	58	40	3
	59	42	2
	60	41	9
	61	37	1
	62	6	3
	63	45	16
	64	42	15
	65	16	8
	66	10	5
	67	32	2
	68	6	9
	69	38	2
	70	34	6
	71	43	8
	72	38	6
	73	14	9
	74	32	7
	75	49	13
	76	26	12
	77	42	1
	78	30	14
	79	8	4
	80	24	15
	81	13	7
	82	44	14
	83	13	7
	84	20	4
	85	34	8
	86	37	14
	87	41	1
	88	5	1
	89	49	15
	90	8	3
	91	28	18
	92	24	11
	93	16	16
	94	21	14
	95	35	16
	96	14	5
	97	43	3
	98	44	20
	99	16	6
	100	7	18
	3	2	47096	3250	100
	1	40	8
	2	45	7
	3	28	1
	4	49	13
	5	42	8
	6	13	1
	7	25	2
	8	5	17
	9	20	7
	10	6	16
	11	29	4
	12	29	1
	13	24	17
	14	33	18
	15	6	11
	16	6	6
	17	16	19
	18	30	7
	19	27	20
	20	19	1
	21	17	8
	22	6	4
	23	15	10
	24	46	15
	25	39	11
	26	12	10
	27	19	11
	28	22	5
	29	21	3
	30	19	6
	31	16	12
	32	5	10
	33	27	1
	34	44	17
	35	18	9
	36	17	17
	37	49	17
	38	6	10
	39	17	17
	40	34	18
	41	19	6
	42	20	18
	43	45	6
	44	8	8
	45	47	1
	46	23	1
	47	16	9
	48	32	13
	49	8	8
	50	28	2
	51	39	19
	52	20	1
	53	24	11
	54	39	1
	55	20	20
	56	21	9
	57	32	4
	58	30	3
	59	25	2
	60	5	9
	61	30	1
	62	15	3
	63	35	16
	64	41	15
	65	49	8
	66	34	5
	67	8	2
	68	33	9
	69	43	2
	70	46	6
	71	38	8
	72	12	6
	73	33	9
	74	7	7
	75	49	13
	76	49	12
	77	5	1
	78	35	14
	79	26	4
	80	35	15
	81	20	7
	82	43	14
	83	34	7
	84	29	4
	85	12	8
	86	14	14
	87	49	1
	88	23	1
	89	34	15
	90	7	3
	91	10	18
	92	43	11
	93	29	16
	94	38	14
	95	18	16
	96	8	5
	97	34	3
	98	41	20
	99	16	6
	100	36	18
	18	11	56347	1133	100
	1	11	8
	2	43	7
	3	41	1
	4	46	13
	5	41	8
	6	34	1
	7	23	2
	8	33	17
	9	20	7
	10	24	16
	11	21	4
	12	41	1
	13	12	17
	14	26	18
	15	21	11
	16	18	6
	17	29	19
	18	45	7
	19	16	20
	20	35	1
	21	44	8
	22	9	4
	23	17	10
	24	49	15
	25	45	11
	26	9	10
	27	30	11
	28	41	5
	29	22	3
	30	25	6
	31	9	12
	32	19	10
	33	17	1
	34	18	17
	35	19	9
	36	9	17
	37	23	17
	38	39	10
	39	13	17
	40	26	18
	41	28	6
	42	19	18
	43	47	6
	44	48	8
	45	33	1
	46	12	1
	47	22	9
	48	24	13
	49	38	8
	50	29	2
	51	31	19
	52	22	1
	53	16	11
	54	28	1
	55	13	20
	56	23	9
	57	14	4
	58	44	3
	59	17	2
	60	34	9
	61	33	1
	62	32	3
	63	24	16
	64	12	15
	65	45	8
	66	32	5
	67	35	2
	68	16	9
	69	36	2
	70	17	6
	71	44	8
	72	29	6
	73	9	9
	74	24	7
	75	35	13
	76	39	12
	77	44	1
	78	8	14
	79	7	4
	80	39	15
	81	49	7
	82	19	14
	83	10	7
	84	7	4
	85	31	8
	86	21	14
	87	18	1
	88	40	1
	89	11	15
	90	48	3
	91	39	18
	92	39	11
	93	38	16
	94	34	14
	95	11	16
	96	15	5
	97	32	3
	98	26	20
	99	48	6
	100	27	18
	13	5	70644	2771	100
	1	17	8
	2	14	7
	3	29	1
	4	43	13
	5	29	8
	6	11	1
	7	6	2
	8	27	17
	9	25	7
	10	42	16
	11	47	4
	12	30	1
	13	38	17
	14	7	18
	15	5	11
	16	32	6
	17	46	19
	18	47	7
	19	22	20
	20	37	1
	21	14	8
	22	27	4
	23	15	10
	24	39	15
	25	32	11
	26	32	10
	27	29	11
	28	23	5
	29	48	3
	30	36	6
	31	48	12
	32	48	10
	33	22	1
	34	25	17
	35	14	9
	36	41	17
	37	7	17
	38	45	10
	39	13	17
	40	16	18
	41	47	6
	42	13	18
	43	32	6
	44	5	8
	45	36	1
	46	42	1
	47	23	9
	48	21	13
	49	38	8
	50	36	2
	51	43	19
	52	23	1
	53	42	11
	54	34	1
	55	19	20
	56	25	9
	57	25	4
	58	38	3
	59	39	2
	60	10	9
	61	19	1
	62	31	3
	63	40	16
	64	46	15
	65	21	8
	66	25	5
	67	38	2
	68	6	9
	69	10	2
	70	46	6
	71	44	8
	72	5	6
	73	17	9
	74	13	7
	75	47	13
	76	9	12
	77	37	1
	78	41	14
	79	46	4
	80	19	15
	81	36	7
	82	29	14
	83	18	7
	84	9	4
	85	10	8
	86	20	14
	87	23	1
	88	19	1
	89	21	15
	90	40	3
	91	9	18
	92	22	11
	93	24	16
	94	43	14
	95	7	16
	96	15	5
	97	43	3
	98	46	20
	99	26	6
	100	47	18
	5	19	21866	2974	100
	1	49	8
	2	11	7
	3	48	1
	4	37	13
	5	29	8
	6	27	1
	7	8	2
	8	32	17
	9	24	7
	10	22	16
	11	12	4
	12	19	1
	13	48	17
	14	14	18
	15	37	11
	16	29	6
	17	25	19
	18	48	7
	19	29	20
	20	16	1
	21	25	8
	22	29	4
	23	32	10
	24	16	15
	25	29	11
	26	39	10
	27	11	11
	28	11	5
	29	22	3
	30	44	6
	31	46	12
	32	25	10
	33	8	1
	34	25	17
	35	27	9
	36	8	17
	37	25	17
	38	16	10
	39	22	17
	40	23	18
	41	10	6
	42	21	18
	43	8	6
	44	45	8
	45	10	1
	46	7	1
	47	47	9
	48	45	13
	49	29	8
	50	25	2
	51	41	19
	52	22	1
	53	39	11
	54	48	1
	55	33	20
	56	32	9
	57	16	4
	58	7	3
	59	6	2
	60	22	9
	61	48	1
	62	30	3
	63	39	16
	64	37	15
	65	43	8
	66	9	5
	67	19	2
	68	15	9
	69	44	2
	70	12	6
	71	44	8
	72	6	6
	73	22	9
	74	35	7
	75	27	13
	76	6	12
	77	46	1
	78	49	14
	79	6	4
	80	9	15
	81	39	7
	82	28	14
	83	14	7
	84	44	4
	85	40	8
	86	42	14
	87	5	1
	88	23	1
	89	38	15
	90	12	3
	91	21	18
	92	41	11
	93	47	16
	94	15	14
	95	15	16
	96	23	5
	97	5	3
	98	44	20
	99	32	6
	100	28	18
	1	4	33640	921	100
	1	31	8
	2	40	7
	3	30	1
	4	16	13
	5	28	8
	6	8	1
	7	23	2
	8	40	17
	9	26	7
	10	22	16
	11	28	4
	12	44	1
	13	44	17
	14	15	18
	15	38	11
	16	41	6
	17	45	19
	18	13	7
	19	32	20
	20	16	1
	21	10	8
	22	32	4
	23	5	10
	24	33	15
	25	27	11
	26	23	10
	27	14	11
	28	23	5
	29	23	3
	30	25	6
	31	40	12
	32	23	10
	33	24	1
	34	26	17
	35	7	9
	36	21	17
	37	18	17
	38	23	10
	39	21	17
	40	30	18
	41	27	6
	42	32	18
	43	23	6
	44	33	8
	45	27	1
	46	29	1
	47	46	9
	48	13	13
	49	7	8
	50	16	2
	51	28	19
	52	12	1
	53	28	11
	54	20	1
	55	41	20
	56	8	9
	57	27	4
	58	18	3
	59	19	2
	60	43	9
	61	18	1
	62	7	3
	63	12	16
	64	24	15
	65	41	8
	66	31	5
	67	39	2
	68	28	9
	69	42	2
	70	22	6
	71	38	8
	72	10	6
	73	36	9
	74	18	7
	75	35	13
	76	18	12
	77	31	1
	78	36	14
	79	44	4
	80	16	15
	81	39	7
	82	28	14
	83	20	7
	84	29	4
	85	14	8
	86	47	14
	87	12	1
	88	21	1
	89	10	15
	90	8	3
	91	29	18
	92	5	11
	93	27	16
	94	26	14
	95	36	16
	96	12	5
	97	38	3
	98	25	20
	99	8	6
	100	46	18
	19	8	80736	1114	100
	1	35	8
	2	49	7
	3	48	1
	4	47	13
	5	42	8
	6	15	1
	7	36	2
	8	20	17
	9	18	7
	10	8	16
	11	38	4
	12	32	1
	13	30	17
	14	41	18
	15	47	11
	16	10	6
	17	47	19
	18	38	7
	19	5	20
	20	22	1
	21	19	8
	22	36	4
	23	48	10
	24	32	15
	25	47	11
	26	33	10
	27	44	11
	28	41	5
	29	31	3
	30	12	6
	31	36	12
	32	14	10
	33	14	1
	34	26	17
	35	32	9
	36	39	17
	37	42	17
	38	11	10
	39	46	17
	40	20	18
	41	6	6
	42	13	18
	43	36	6
	44	45	8
	45	12	1
	46	47	1
	47	6	9
	48	37	13
	49	8	8
	50	6	2
	51	5	19
	52	37	1
	53	24	11
	54	37	1
	55	38	20
	56	31	9
	57	43	4
	58	30	3
	59	49	2
	60	48	9
	61	17	1
	62	28	3
	63	14	16
	64	48	15
	65	47	8
	66	46	5
	67	21	2
	68	23	9
	69	36	2
	70	8	6
	71	23	8
	72	39	6
	73	24	9
	74	5	7
	75	20	13
	76	49	12
	77	11	1
	78	30	14
	79	36	4
	80	7	15
	81	7	7
	82	7	14
	83	34	7
	84	18	4
	85	32	8
	86	49	14
	87	9	1
	88	41	1
	89	20	15
	90	22	3
	91	23	18
	92	36	11
	93	12	16
	94	34	14
	95	31	16
	96	5	5
	97	17	3
	98	25	20
	99	12	6
	100	37	18
	15	11	67280	4106	100
	1	45	8
	2	40	7
	3	33	1
	4	7	13
	5	34	8
	6	31	1
	7	15	2
	8	15	17
	9	6	7
	10	12	16
	11	24	4
	12	22	1
	13	30	17
	14	41	18
	15	40	11
	16	5	6
	17	38	19
	18	7	7
	19	23	20
	20	9	1
	21	46	8
	22	35	4
	23	32	10
	24	37	15
	25	40	11
	26	27	10
	27	42	11
	28	28	5
	29	5	3
	30	49	6
	31	11	12
	32	16	10
	33	40	1
	34	46	17
	35	45	9
	36	20	17
	37	7	17
	38	24	10
	39	21	17
	40	46	18
	41	9	6
	42	11	18
	43	31	6
	44	45	8
	45	33	1
	46	36	1
	47	40	9
	48	49	13
	49	46	8
	50	11	2
	51	11	19
	52	37	1
	53	38	11
	54	38	1
	55	32	20
	56	27	9
	57	12	4
	58	34	3
	59	27	2
	60	28	9
	61	45	1
	62	12	3
	63	27	16
	64	48	15
	65	18	8
	66	5	5
	67	22	2
	68	8	9
	69	27	2
	70	28	6
	71	31	8
	72	25	6
	73	34	9
	74	29	7
	75	27	13
	76	33	12
	77	16	1
	78	9	14
	79	7	4
	80	45	15
	81	40	7
	82	25	14
	83	16	7
	84	37	4
	85	11	8
	86	12	14
	87	43	1
	88	27	1
	89	49	15
	90	15	3
	91	28	18
	92	33	11
	93	25	16
	94	11	14
	95	13	16
	96	22	5
	97	39	3
	98	44	20
	99	37	6
	100	11	18
	14	7	76531	976	100
	1	42	8
	2	5	7
	3	29	1
	4	8	13
	5	6	8
	6	23	1
	7	38	2
	8	38	17
	9	18	7
	10	30	16
	11	10	4
	12	37	1
	13	8	17
	14	36	18
	15	45	11
	16	18	6
	17	42	19
	18	45	7
	19	30	20
	20	22	1
	21	30	8
	22	17	4
	23	19	10
	24	30	15
	25	19	11
	26	32	10
	27	27	11
	28	21	5
	29	15	3
	30	8	6
	31	36	12
	32	44	10
	33	28	1
	34	36	17
	35	22	9
	36	45	17
	37	26	17
	38	22	10
	39	37	17
	40	25	18
	41	14	6
	42	11	18
	43	21	6
	44	35	8
	45	36	1
	46	8	1
	47	22	9
	48	21	13
	49	31	8
	50	19	2
	51	37	19
	52	9	1
	53	47	11
	54	35	1
	55	14	20
	56	18	9
	57	45	4
	58	32	3
	59	11	2
	60	5	9
	61	15	1
	62	31	3
	63	44	16
	64	20	15
	65	46	8
	66	46	5
	67	41	2
	68	25	9
	69	25	2
	70	10	6
	71	26	8
	72	25	6
	73	30	9
	74	15	7
	75	12	13
	76	19	12
	77	49	1
	78	20	14
	79	18	4
	80	8	15
	81	21	7
	82	18	14
	83	43	7
	84	27	4
	85	49	8
	86	45	14
	87	47	1
	88	10	1
	89	44	15
	90	38	3
	91	14	18
	92	29	11
	93	8	16
	94	5	14
	95	22	16
	96	22	5
	97	19	3
	98	22	20
	99	24	6
	100	25	18
	15	7	58870	4419	100
	1	23	8
	2	25	7
	3	38	1
	4	16	13
	5	38	8
	6	17	1
	7	9	2
	8	22	17
	9	7	7
	10	25	16
	11	27	4
	12	10	1
	13	48	17
	14	41	18
	15	14	11
	16	46	6
	17	21	19
	18	6	7
	19	12	20
	20	20	1
	21	26	8
	22	39	4
	23	28	10
	24	48	15
	25	39	11
	26	31	10
	27	29	11
	28	23	5
	29	25	3
	30	29	6
	31	23	12
	32	38	10
	33	9	1
	34	20	17
	35	15	9
	36	6	17
	37	19	17
	38	35	10
	39	41	17
	40	32	18
	41	5	6
	42	23	18
	43	22	6
	44	29	8
	45	48	1
	46	43	1
	47	44	9
	48	27	13
	49	30	8
	50	9	2
	51	14	19
	52	44	1
	53	41	11
	54	11	1
	55	36	20
	56	22	9
	57	12	4
	58	41	3
	59	20	2
	60	46	9
	61	5	1
	62	13	3
	63	38	16
	64	28	15
	65	21	8
	66	33	5
	67	15	2
	68	25	9
	69	17	2
	70	38	6
	71	30	8
	72	10	6
	73	40	9
	74	31	7
	75	12	13
	76	26	12
	77	38	1
	78	24	14
	79	31	4
	80	39	15
	81	44	7
	82	43	14
	83	10	7
	84	6	4
	85	11	8
	86	36	14
	87	34	1
	88	23	1
	89	17	15
	90	26	3
	91	47	18
	92	15	11
	93	30	16
	94	49	14
	95	49	16
	96	18	5
	97	7	3
	98	10	20
	99	37	6
	100	43	18
	14	12	77372	1749	100
	1	40	8
	2	26	7
	3	35	1
	4	22	13
	5	28	8
	6	38	1
	7	24	2
	8	39	17
	9	41	7
	10	11	16
	11	7	4
	12	21	1
	13	11	17
	14	41	18
	15	14	11
	16	20	6
	17	19	19
	18	25	7
	19	42	20
	20	33	1
	21	35	8
	22	16	4
	23	45	10
	24	49	15
	25	24	11
	26	46	10
	27	27	11
	28	14	5
	29	39	3
	30	12	6
	31	34	12
	32	21	10
	33	31	1
	34	40	17
	35	49	9
	36	31	17
	37	45	17
	38	21	10
	39	37	17
	40	32	18
	41	6	6
	42	12	18
	43	14	6
	44	41	8
	45	47	1
	46	40	1
	47	8	9
	48	32	13
	49	6	8
	50	40	2
	51	17	19
	52	36	1
	53	49	11
	54	42	1
	55	23	20
	56	40	9
	57	36	4
	58	36	3
	59	8	2
	60	14	9
	61	18	1
	62	13	3
	63	32	16
	64	17	15
	65	15	8
	66	10	5
	67	17	2
	68	22	9
	69	5	2
	70	37	6
	71	22	8
	72	34	6
	73	38	9
	74	20	7
	75	30	13
	76	14	12
	77	39	1
	78	14	14
	79	40	4
	80	15	15
	81	39	7
	82	5	14
	83	15	7
	84	6	4
	85	17	8
	86	11	14
	87	23	1
	88	35	1
	89	39	15
	90	45	3
	91	35	18
	92	21	11
	93	49	16
	94	43	14
	95	45	16
	96	47	5
	97	8	3
	98	42	20
	99	18	6
	100	6	18
	13	7	56347	2725	100
	1	30	8
	2	43	7
	3	40	1
	4	45	13
	5	20	8
	6	37	1
	7	16	2
	8	32	17
	9	40	7
	10	19	16
	11	14	4
	12	26	1
	13	38	17
	14	24	18
	15	26	11
	16	40	6
	17	40	19
	18	17	7
	19	47	20
	20	45	1
	21	22	8
	22	46	4
	23	11	10
	24	46	15
	25	22	11
	26	41	10
	27	33	11
	28	19	5
	29	18	3
	30	42	6
	31	18	12
	32	11	10
	33	45	1
	34	15	17
	35	26	9
	36	34	17
	37	24	17
	38	25	10
	39	21	17
	40	43	18
	41	34	6
	42	39	18
	43	37	6
	44	22	8
	45	49	1
	46	31	1
	47	25	9
	48	19	13
	49	10	8
	50	6	2
	51	45	19
	52	46	1
	53	40	11
	54	38	1
	55	17	20
	56	19	9
	57	19	4
	58	18	3
	59	20	2
	60	29	9
	61	11	1
	62	48	3
	63	21	16
	64	19	15
	65	7	8
	66	12	5
	67	37	2
	68	43	9
	69	24	2
	70	47	6
	71	40	8
	72	22	6
	73	36	9
	74	40	7
	75	13	13
	76	13	12
	77	46	1
	78	6	14
	79	28	4
	80	14	15
	81	47	7
	82	49	14
	83	23	7
	84	13	4
	85	23	8
	86	18	14
	87	12	1
	88	46	1
	89	27	15
	90	10	3
	91	41	18
	92	26	11
	93	10	16
	94	18	14
	95	38	16
	96	30	5
	97	40	3
	98	19	20
	99	35	6
	100	18	18
	15	11	42050	3066	100
	1	25	8
	2	23	7
	3	46	1
	4	8	13
	5	19	8
	6	24	1
	7	15	2
	8	47	17
	9	17	7
	10	40	16
	11	7	4
	12	13	1
	13	25	17
	14	34	18
	15	34	11
	16	25	6
	17	19	19
	18	27	7
	19	47	20
	20	22	1
	21	39	8
	22	46	4
	23	39	10
	24	22	15
	25	30	11
	26	11	10
	27	44	11
	28	17	5
	29	30	3
	30	30	6
	31	32	12
	32	33	10
	33	41	1
	34	5	17
	35	27	9
	36	27	17
	37	29	17
	38	34	10
	39	26	17
	40	10	18
	41	43	6
	42	17	18
	43	47	6
	44	10	8
	45	22	1
	46	28	1
	47	48	9
	48	37	13
	49	33	8
	50	21	2
	51	13	19
	52	29	1
	53	12	11
	54	16	1
	55	36	20
	56	11	9
	57	43	4
	58	45	3
	59	15	2
	60	15	9
	61	14	1
	62	26	3
	63	34	16
	64	27	15
	65	47	8
	66	46	5
	67	14	2
	68	30	9
	69	21	2
	70	10	6
	71	35	8
	72	9	6
	73	17	9
	74	46	7
	75	31	13
	76	36	12
	77	35	1
	78	15	14
	79	10	4
	80	43	15
	81	45	7
	82	29	14
	83	39	7
	84	39	4
	85	7	8
	86	38	14
	87	35	1
	88	47	1
	89	29	15
	90	17	3
	91	46	18
	92	45	11
	93	49	16
	94	42	14
	95	45	16
	96	6	5
	97	5	3
	98	27	20
	99	44	6
	100	48	18
	6	14	66439	4428	100
	1	17	8
	2	5	7
	3	17	1
	4	41	13
	5	24	8
	6	12	1
	7	40	2
	8	49	17
	9	20	7
	10	36	16
	11	47	4
	12	41	1
	13	18	17
	14	8	18
	15	38	11
	16	34	6
	17	16	19
	18	46	7
	19	29	20
	20	21	1
	21	17	8
	22	24	4
	23	44	10
	24	14	15
	25	13	11
	26	45	10
	27	38	11
	28	45	5
	29	32	3
	30	13	6
	31	27	12
	32	31	10
	33	38	1
	34	30	17
	35	43	9
	36	17	17
	37	44	17
	38	38	10
	39	22	17
	40	43	18
	41	11	6
	42	9	18
	43	21	6
	44	23	8
	45	43	1
	46	21	1
	47	19	9
	48	25	13
	49	26	8
	50	30	2
	51	10	19
	52	11	1
	53	39	11
	54	29	1
	55	26	20
	56	28	9
	57	17	4
	58	38	3
	59	40	2
	60	17	9
	61	16	1
	62	34	3
	63	30	16
	64	12	15
	65	11	8
	66	22	5
	67	18	2
	68	13	9
	69	35	2
	70	5	6
	71	45	8
	72	30	6
	73	41	9
	74	16	7
	75	15	13
	76	36	12
	77	29	1
	78	39	14
	79	8	4
	80	18	15
	81	23	7
	82	6	14
	83	45	7
	84	10	4
	85	14	8
	86	20	14
	87	31	1
	88	19	1
	89	42	15
	90	14	3
	91	32	18
	92	14	11
	93	36	16
	94	7	14
	95	42	16
	96	32	5
	97	18	3
	98	18	20
	99	41	6
	100	49	18
	11	7	59711	1308	100
	1	10	8
	2	30	7
	3	20	1
	4	18	13
	5	30	8
	6	20	1
	7	5	2
	8	42	17
	9	13	7
	10	8	16
	11	18	4
	12	13	1
	13	48	17
	14	25	18
	15	9	11
	16	43	6
	17	33	19
	18	44	7
	19	24	20
	20	43	1
	21	49	8
	22	36	4
	23	39	10
	24	17	15
	25	15	11
	26	22	10
	27	37	11
	28	8	5
	29	46	3
	30	15	6
	31	31	12
	32	14	10
	33	44	1
	34	16	17
	35	34	9
	36	34	17
	37	5	17
	38	46	10
	39	32	17
	40	48	18
	41	41	6
	42	40	18
	43	32	6
	44	8	8
	45	11	1
	46	30	1
	47	7	9
	48	8	13
	49	47	8
	50	36	2
	51	18	19
	52	14	1
	53	46	11
	54	21	1
	55	16	20
	56	16	9
	57	31	4
	58	14	3
	59	23	2
	60	14	9
	61	43	1
	62	36	3
	63	25	16
	64	33	15
	65	15	8
	66	8	5
	67	37	2
	68	40	9
	69	6	2
	70	6	6
	71	28	8
	72	30	6
	73	33	9
	74	46	7
	75	23	13
	76	32	12
	77	23	1
	78	15	14
	79	41	4
	80	32	15
	81	40	7
	82	9	14
	83	14	7
	84	10	4
	85	47	8
	86	34	14
	87	28	1
	88	42	1
	89	19	15
	90	28	3
	91	41	18
	92	27	11
	93	23	16
	94	31	14
	95	12	16
	96	36	5
	97	49	3
	98	45	20
	99	15	6
	100	37	18
	12	8	11774	1206	100
	1	44	8
	2	23	7
	3	13	1
	4	37	13
	5	22	8
	6	23	1
	7	23	2
	8	28	17
	9	34	7
	10	17	16
	11	5	4
	12	31	1
	13	12	17
	14	21	18
	15	42	11
	16	25	6
	17	44	19
	18	19	7
	19	40	20
	20	8	1
	21	49	8
	22	44	4
	23	13	10
	24	36	15
	25	22	11
	26	47	10
	27	6	11
	28	31	5
	29	34	3
	30	21	6
	31	42	12
	32	29	10
	33	18	1
	34	35	17
	35	40	9
	36	10	17
	37	46	17
	38	31	10
	39	41	17
	40	40	18
	41	19	6
	42	21	18
	43	47	6
	44	31	8
	45	12	1
	46	23	1
	47	9	9
	48	5	13
	49	49	8
	50	28	2
	51	24	19
	52	22	1
	53	44	11
	54	23	1
	55	36	20
	56	15	9
	57	8	4
	58	27	3
	59	46	2
	60	47	9
