	58	7	14
	59	2	7
	60	8	7
	61	5	9
	62	7	6
	63	9	11
	64	5	14
	65	7	10
	66	8	15
	67	7	11
	68	4	18
	69	9	17
	70	2	9
	71	3	8
	72	9	19
	73	4	4
	74	2	16
	75	8	18
	76	4	17
	77	2	13
	78	2	10
	79	1	8
	80	8	2
	81	8	18
	82	3	1
	83	6	1
	84	5	3
	85	3	10
	86	1	13
	87	3	7
	88	4	5
	89	1	15
	90	6	8
	91	9	10
	92	9	12
	93	5	2
	94	1	1
	95	2	6
	96	9	19
	97	4	17
	98	9	8
	99	6	14
	100	5	15
	101	3	2
	102	6	9
	103	8	18
	104	4	8
	105	7	6
	106	1	3
	107	8	4
	108	3	8
	109	1	5
	110	7	1
	111	5	2
	112	5	15
	113	3	3
	114	5	1
	115	7	15
	116	9	9
	117	9	18
	118	1	4
	119	3	5
	120	8	17
	121	3	4
	122	8	20
	123	4	11
	124	8	9
	125	1	12
	126	8	9
	127	4	5
	128	8	11
	129	7	17
	130	4	11
	131	5	8
	132	8	1
	133	6	1
	134	4	14
	135	2	1
	136	9	10
	137	5	20
	138	4	6
	139	4	8
	140	1	1
	141	2	10
	142	5	4
	143	1	13
	144	1	13
	145	9	7
	146	2	6
	147	5	15
	148	9	6
	149	6	20
	150	9	14
	151	5	10
	152	8	9
	153	3	4
	154	5	18
	155	1	6
	156	2	11
	157	8	8
	158	1	5
	159	3	8
	160	7	13
	161	3	15
	162	6	15
	163	3	12
	164	1	4
	165	6	5
	166	7	8
	167	5	1
	168	5	12
	169	7	14
	170	6	4
	171	4	11
	172	8	19
	173	3	2
	174	7	19
	175	8	7
	176	5	1
	177	8	18
	178	1	14
	179	4	18
	180	4	6
	181	8	14
	182	2	6
	183	7	20
	184	6	14
	185	7	10
	186	2	17
	187	7	20
	188	8	9
	189	2	8
	190	7	15
	191	6	20
	192	3	20
	193	8	7
	194	1	14
	195	1	3
	196	8	17
	197	9	2
	198	4	9
	199	4	5
	200	4	1
	201	3	4
	202	6	5
	203	3	9
	204	1	14
	205	2	4
	206	7	17
	207	6	11
	208	3	15
	209	5	8
	210	1	17
	211	8	20
	212	7	13
	213	1	20
	214	9	8
	215	4	18
	216	6	9
	217	2	18
	218	9	1
	219	6	18
	220	1	4
	221	8	7
	222	2	18
	223	3	1
	224	4	2
	225	8	6
	226	7	11
	227	8	13
	228	1	15
	229	9	19
	230	8	20
	231	9	17
	232	3	7
	233	8	14
	234	4	6
	235	5	17
	236	1	8
	237	2	11
	238	1	13
	239	5	11
	240	5	12
	241	1	4
	242	2	3
	243	4	15
	244	7	8
	245	5	1
	246	4	4
	247	3	12
	248	5	4
	249	9	6
	250	4	18
	251	1	8
	252	7	6
	253	9	8
	254	5	4
	255	1	17
	256	6	10
	257	6	7
	258	5	13
	259	6	17
	260	8	1
	261	6	19
	262	7	13
	263	5	19
	264	3	8
	265	1	5
	266	3	12
	267	4	17
	268	1	2
	269	8	17
	270	2	18
	271	6	12
	272	8	20
	273	1	9
	274	9	17
	275	4	2
	276	1	15
	277	2	5
	278	5	16
	279	6	18
	280	3	18
	281	3	2
	282	3	4
	283	7	19
	284	4	5
	285	4	14
	286	4	12
	287	7	6
	288	7	17
	289	5	5
	290	9	11
	291	8	18
	292	6	13
	293	9	11
	294	3	18
	295	2	1
	296	6	7
	297	2	3
	298	7	16
	299	2	18
	300	4	9
	301	1	2
	302	6	8
	303	3	1
	304	1	19
	305	1	6
	306	9	7
	307	1	12
	308	9	18
	309	7	10
	310	9	10
	311	1	16
	312	9	12
	313	9	8
	314	6	8
	315	8	19
	316	8	7
	317	4	3
	318	8	12
	319	6	5
	320	5	4
	321	1	9
	322	6	16
	323	6	16
	324	6	13
	325	1	2
	326	1	14
	327	3	7
	328	9	1
	329	7	10
	330	2	9
	331	2	7
	332	5	17
	333	8	12
	334	8	3
	335	3	20
	336	1	10
	337	9	8
	338	3	5
	339	6	15
	340	6	13
	341	2	7
	342	7	8
	343	6	4
	344	5	3
	345	1	16
	346	4	9
	347	4	16
	348	6	19
	349	5	20
	350	8	18
	351	4	12
	352	2	1
	353	5	10
	354	6	4
	355	4	8
	356	4	17
	357	5	17
	358	5	16
	359	6	4
	360	7	16
	361	3	15
	362	5	16
	363	4	10
	364	2	8
	365	1	18
	366	4	15
	367	2	17
	368	5	18
	369	4	6
	370	9	1
	371	4	15
	372	3	9
	373	8	2
	374	1	19
	375	8	12
	376	1	8
	377	9	15
	378	9	8
	379	3	8
	380	8	9
	381	5	17
	382	1	7
	383	8	11
	384	9	6
	385	2	5
	386	1	11
	387	3	6
	388	7	17
	389	6	1
	390	3	2
	391	3	2
	392	1	3
	393	7	14
	394	2	18
	395	8	9
	396	9	10
	397	1	2
	398	7	5
	399	3	2
	400	7	3
	14	15	11173	780	400
	1	6	3
	2	4	14
	3	4	15
	4	6	9
	5	2	1
	6	9	5
	7	5	19
	8	4	18
	9	7	3
	10	9	7
	11	1	1
	12	7	17
	13	5	8
	14	1	19
	15	8	1
	16	5	2
	17	4	19
	18	3	4
	19	1	9
	20	7	17
	21	1	4
	22	6	17
	23	9	17
	24	3	14
	25	2	19
	26	8	4
	27	5	1
	28	6	1
	29	9	8
	30	8	7
	31	8	9
	32	6	4
	33	5	15
	34	8	18
	35	2	14
	36	9	11
	37	7	3
	38	2	3
	39	9	1
	40	4	16
	41	7	20
	42	6	7
	43	7	7
	44	3	8
	45	7	11
	46	7	16
	47	6	9
	48	9	12
	49	7	5
	50	5	8
	51	3	14
	52	6	10
	53	7	9
	54	7	2
	55	1	18
	56	8	5
	57	5	8
	58	2	14
	59	4	7
	60	3	7
	61	3	9
	62	8	6
	63	9	11
	64	3	14
	65	1	10
	66	4	15
	67	8	11
	68	2	18
	69	9	17
	70	1	9
	71	1	8
	72	1	19
	73	1	4
	74	3	16
	75	2	18
	76	1	17
	77	7	13
	78	2	10
	79	4	8
	80	8	2
	81	7	18
	82	2	1
	83	6	1
	84	7	3
	85	7	10
	86	9	13
	87	6	7
	88	2	5
	89	5	15
	90	4	8
	91	2	10
	92	8	12
	93	3	2
	94	3	1
	95	7	6
	96	9	19
	97	3	17
	98	2	8
	99	4	14
	100	1	15
	101	8	2
	102	3	9
	103	2	18
	104	9	8
	105	3	6
	106	6	3
	107	5	4
	108	1	8
	109	7	5
	110	7	1
	111	9	2
	112	8	15
	113	2	3
	114	9	1
	115	3	15
	116	8	9
	117	5	18
	118	7	4
	119	7	5
	120	6	17
	121	7	4
	122	5	20
	123	9	11
	124	3	9
	125	6	12
	126	7	9
	127	9	5
	128	3	11
	129	3	17
	130	6	11
	131	7	8
	132	7	1
	133	1	1
	134	3	14
	135	1	1
	136	5	10
	137	9	20
	138	8	6
	139	4	8
	140	5	1
	141	5	10
	142	3	4
	143	7	13
	144	9	13
	145	1	7
	146	9	6
	147	8	15
	148	7	6
	149	6	20
	150	7	14
	151	6	10
	152	1	9
	153	5	4
	154	9	18
	155	8	6
	156	7	11
	157	8	8
	158	9	5
	159	8	8
	160	8	13
	161	6	15
	162	6	15
	163	8	12
	164	8	4
	165	9	5
	166	2	8
	167	5	1
	168	8	12
	169	9	14
	170	7	4
	171	5	11
	172	3	19
	173	5	2
	174	1	19
	175	6	7
	176	7	1
	177	8	18
	178	4	14
	179	8	18
	180	7	6
	181	3	14
	182	5	6
	183	2	20
	184	3	14
	185	2	10
	186	2	17
	187	2	20
	188	9	9
	189	4	8
	190	8	15
	191	9	20
	192	9	20
	193	2	7
	194	8	14
	195	2	3
	196	2	17
	197	2	2
	198	5	9
	199	1	5
	200	5	1
	201	9	4
	202	7	5
	203	1	9
	204	8	14
	205	5	4
	206	6	17
	207	9	11
	208	8	15
	209	1	8
	210	4	17
	211	1	20
	212	5	13
	213	4	20
	214	4	8
	215	1	18
	216	9	9
	217	9	18
	218	8	1
	219	9	18
	220	5	4
	221	2	7
	222	8	18
	223	7	1
	224	6	2
	225	4	6
	226	4	11
	227	3	13
	228	1	15
	229	7	19
	230	2	20
	231	9	17
	232	7	7
	233	1	14
	234	6	6
	235	4	17
	236	1	8
	237	3	11
	238	6	13
	239	8	11
	240	2	12
	241	1	4
	242	5	3
	243	6	15
	244	1	8
	245	4	1
	246	1	4
	247	6	12
	248	4	4
	249	7	6
	250	7	18
	251	1	8
	252	3	6
	253	5	8
	254	8	4
	255	3	17
	256	7	10
	257	1	7
	258	7	13
	259	9	17
	260	4	1
	261	3	19
	262	2	13
	263	8	19
	264	8	8
	265	1	5
	266	4	12
	267	3	17
	268	8	2
	269	3	17
	270	4	18
	271	8	12
	272	5	20
	273	6	9
	274	1	17
	275	5	2
	276	6	15
	277	2	5
	278	6	16
	279	7	18
	280	4	18
	281	9	2
	282	3	4
	283	6	19
	284	6	5
	285	2	14
	286	2	12
	287	3	6
	288	5	17
	289	1	5
	290	2	11
	291	5	18
	292	4	13
	293	2	11
	294	8	18
	295	6	1
	296	3	7
	297	4	3
	298	8	16
	299	6	18
	300	5	9
	301	3	2
	302	6	8
	303	3	1
	304	5	19
	305	3	6
	306	5	7
	307	2	12
	308	6	18
	309	5	10
	310	7	10
	311	7	16
	312	9	12
	313	5	8
	314	2	8
	315	9	19
	316	4	7
	317	8	3
	318	5	12
	319	3	5
	320	1	4
	321	6	9
	322	6	16
	323	8	16
	324	9	13
	325	5	2
	326	8	14
	327	5	7
	328	1	1
	329	2	10
	330	1	9
	331	8	7
	332	3	17
	333	6	12
	334	5	3
	335	7	20
	336	3	10
	337	4	8
	338	6	5
	339	5	15
	340	2	13
	341	7	7
	342	8	8
	343	5	4
	344	5	3
	345	4	16
	346	1	9
	347	6	16
	348	3	19
	349	8	20
	350	4	18
	351	8	12
	352	4	1
	353	4	10
	354	9	4
	355	1	8
	356	6	17
	357	2	17
	358	5	16
	359	9	4
	360	8	16
	361	8	15
	362	2	16
	363	5	10
	364	4	8
	365	9	18
	366	1	15
	367	5	17
	368	5	18
	369	1	6
	370	4	1
	371	2	15
	372	4	9
	373	4	2
	374	7	19
	375	9	12
	376	3	8
	377	3	15
	378	8	8
	379	8	8
	380	4	9
	381	2	17
	382	2	7
	383	7	11
	384	1	6
	385	1	5
	386	9	11
	387	5	6
	388	9	17
	389	1	1
	390	4	2
	391	4	2
	392	7	3
	393	6	14
	394	9	18
	395	4	9
	396	4	10
	397	9	2
	398	6	5
	399	4	2
	400	3	3
	14	10	7598	701	400
	1	3	3
	2	5	14
	3	3	15
	4	1	9
	5	6	1
	6	2	5
	7	9	19
	8	9	18
	9	8	3
	10	7	7
	11	3	1
	12	3	17
	13	6	8
	14	5	19
	15	6	1
	16	9	2
	17	3	19
	18	1	4
	19	2	9
	20	7	17
	21	2	4
	22	3	17
	23	9	17
	24	4	14
	25	2	19
	26	7	4
	27	6	1
	28	3	1
	29	9	8
	30	1	7
	31	2	9
	32	5	4
	33	5	15
	34	7	18
	35	7	14
	36	1	11
	37	1	3
	38	4	3
	39	8	1
	40	4	16
	41	5	20
	42	4	7
	43	1	7
	44	1	8
	45	5	11
	46	8	16
	47	4	9
	48	1	12
	49	5	5
	50	8	8
	51	4	14
	52	3	10
	53	5	9
	54	5	2
	55	1	18
	56	9	5
	57	1	8
	58	8	14
	59	9	7
	60	4	7
	61	3	9
	62	2	6
	63	3	11
	64	1	14
	65	5	10
	66	3	15
	67	4	11
	68	7	18
	69	5	17
	70	7	9
	71	6	8
	72	3	19
	73	5	4
	74	7	16
	75	5	18
	76	3	17
	77	9	13
	78	6	10
	79	6	8
	80	8	2
	81	7	18
	82	7	1
	83	3	1
	84	3	3
	85	4	10
	86	2	13
	87	2	7
	88	2	5
	89	4	15
	90	7	8
	91	1	10
	92	7	12
	93	1	2
	94	3	1
	95	2	6
	96	2	19
	97	2	17
	98	5	8
	99	8	14
	100	2	15
	101	3	2
	102	2	9
	103	8	18
	104	9	8
	105	2	6
	106	1	3
	107	5	4
	108	6	8
	109	4	5
	110	2	1
	111	5	2
	112	8	15
	113	6	3
	114	2	1
	115	3	15
	116	2	9
	117	4	18
	118	1	4
	119	1	5
	120	2	17
	121	7	4
	122	4	20
	123	8	11
	124	1	9
	125	4	12
	126	3	9
	127	9	5
	128	8	11
	129	5	17
	130	8	11
	131	1	8
	132	5	1
	133	6	1
	134	6	14
	135	7	1
	136	4	10
	137	2	20
	138	4	6
	139	4	8
	140	8	1
	141	7	10
	142	8	4
	143	9	13
	144	9	13
	145	3	7
	146	7	6
	147	1	15
	148	8	6
	149	7	20
	150	4	14
	151	9	10
	152	4	9
	153	2	4
	154	2	18
	155	6	6
	156	5	11
	157	9	8
	158	8	5
	159	7	8
	160	2	13
	161	2	15
	162	9	15
	163	9	12
	164	7	4
	165	7	5
	166	8	8
	167	9	1
	168	6	12
	169	8	14
	170	7	4
	171	2	11
	172	5	19
	173	8	2
	174	6	19
	175	4	7
	176	1	1
	177	8	18
	178	6	14
	179	1	18
	180	8	6
	181	6	14
	182	6	6
	183	7	20
	184	8	14
	185	4	10
	186	8	17
	187	2	20
	188	5	9
	189	6	8
	190	6	15
	191	6	20
	192	6	20
	193	6	7
	194	9	14
	195	4	3
	196	8	17
	197	3	2
	198	9	9
	199	3	5
	200	2	1
	201	5	4
	202	9	5
	203	7	9
	204	1	14
	205	2	4
	206	3	17
	207	5	11
	208	4	15
	209	3	8
	210	5	17
	211	1	20
	212	8	13
	213	8	20
	214	1	8
	215	7	18
	216	5	9
	217	3	18
	218	6	1
	219	5	18
	220	5	4
	221	6	7
	222	6	18
	223	6	1
	224	7	2
	225	6	6
	226	4	11
	227	2	13
	228	8	15
	229	7	19
	230	2	20
	231	9	17
	232	8	7
	233	7	14
	234	2	6
	235	4	17
	236	8	8
	237	4	11
	238	9	13
	239	3	11
	240	9	12
	241	4	4
	242	6	3
	243	3	15
	244	9	8
	245	1	1
	246	4	4
	247	7	12
	248	8	4
	249	3	6
	250	5	18
	251	5	8
	252	5	6
	253	9	8
	254	9	4
	255	7	17
	256	1	10
	257	6	7
	258	3	13
	259	9	17
	260	4	1
	261	4	19
	262	2	13
	263	5	19
	264	8	8
	265	8	5
	266	3	12
	267	6	17
	268	1	2
	269	3	17
	270	8	18
	271	3	12
	272	8	20
	273	1	9
	274	2	17
	275	5	2
	276	5	15
	277	6	5
	278	4	16
	279	9	18
	280	7	18
	281	4	2
	282	4	4
	283	9	19
	284	9	5
	285	4	14
	286	5	12
	287	4	6
	288	2	17
	289	1	5
	290	8	11
	291	6	18
	292	1	13
	293	4	11
	294	7	18
	295	7	1
	296	9	7
	297	7	3
	298	9	16
	299	8	18
	300	4	9
	301	7	2
	302	5	8
	303	5	1
	304	9	19
	305	3	6
	306	9	7
	307	4	12
	308	6	18
	309	2	10
	310	6	10
	311	4	16
	312	4	12
	313	8	8
	314	7	8
	315	4	19
	316	6	7
	317	6	3
	318	5	12
	319	3	5
	320	9	4
	321	4	9
	322	4	16
	323	1	16
	324	7	13
	325	5	2
	326	8	14
	327	6	7
	328	9	1
	329	7	10
	330	6	9
	331	5	7
	332	5	17
	333	3	12
	334	5	3
	335	6	20
	336	1	10
	337	5	8
	338	5	5
	339	5	15
	340	4	13
	341	6	7
	342	5	8
	343	8	4
	344	2	3
	345	4	16
	346	3	9
	347	6	16
	348	8	19
	349	9	20
	350	1	18
	351	8	12
	352	8	1
	353	1	10
	354	1	4
	355	5	8
	356	9	17
	357	4	17
	358	8	16
	359	4	4
	360	7	16
	361	7	15
	362	3	16
	363	8	10
	364	8	8
	365	6	18
	366	7	15
	367	3	17
	368	9	18
	369	9	6
	370	7	1
	371	9	15
	372	1	9
	373	2	2
	374	2	19
	375	3	12
	376	8	8
	377	4	15
	378	6	8
	379	2	8
	380	9	9
	381	4	17
	382	5	7
	383	3	11
	384	7	6
	385	5	5
	386	6	11
	387	2	6
	388	1	17
	389	9	1
	390	6	2
	391	2	2
	392	8	3
	393	4	14
	394	3	18
	395	4	9
	396	7	10
	397	6	2
	398	9	5
	399	2	2
	400	6	3
	15	13	7598	731	400
	1	8	3
	2	4	14
	3	5	15
	4	7	9
	5	1	1
	6	3	5
	7	3	19
	8	8	18
	9	5	3
	10	2	7
	11	9	1
	12	7	17
	13	9	8
	14	4	19
	15	8	1
	16	6	2
	17	9	19
	18	4	4
	19	9	9
	20	1	17
	21	4	4
	22	4	17
	23	3	17
	24	5	14
	25	4	19
	26	8	4
	27	5	1
	28	9	1
	29	8	8
	30	4	7
	31	2	9
	32	9	4
	33	2	15
	34	5	18
	35	2	14
	36	7	11
	37	4	3
	38	1	3
	39	2	1
	40	8	16
	41	5	20
	42	3	7
	43	7	7
	44	8	8
	45	6	11
	46	6	16
	47	4	9
	48	7	12
	49	1	5
	50	4	8
	51	1	14
	52	9	10
	53	1	9
	54	7	2
	55	3	18
	56	2	5
	57	1	8
	58	9	14
	59	1	7
	60	7	7
	61	9	9
	62	1	6
	63	9	11
	64	5	14
	65	8	10
	66	1	15
	67	1	11
	68	5	18
	69	3	17
	70	1	9
	71	3	8
	72	2	19
	73	3	4
	74	7	16
	75	7	18
	76	4	17
	77	9	13
	78	6	10
	79	6	8
	80	8	2
	81	5	18
	82	1	1
	83	2	1
	84	7	3
	85	8	10
	86	2	13
	87	1	7
	88	2	5
	89	9	15
	90	6	8
	91	6	10
	92	3	12
	93	1	2
	94	7	1
	95	7	6
	96	1	19
	97	3	17
	98	5	8
	99	3	14
	100	7	15
	101	8	2
	102	5	9
	103	8	18
	104	6	8
	105	1	6
	106	9	3
	107	6	4
	108	9	8
	109	3	5
	110	9	1
	111	1	2
	112	8	15
	113	1	3
	114	1	1
	115	7	15
	116	3	9
	117	2	18
	118	7	4
	119	4	5
	120	4	17
	121	2	4
	122	1	20
	123	8	11
	124	3	9
	125	5	12
	126	6	9
	127	6	5
	128	8	11
	129	5	17
	130	4	11
	131	9	8
	132	1	1
	133	5	1
	134	5	14
	135	2	1
	136	9	10
	137	5	20
	138	9	6
	139	8	8
	140	8	1
	141	6	10
	142	7	4
	143	8	13
	144	1	13
	145	2	7
	146	5	6
	147	8	15
	148	9	6
	149	2	20
	150	1	14
	151	4	10
	152	6	9
	153	2	4
	154	9	18
	155	2	6
	156	4	11
	157	5	8
	158	3	5
	159	1	8
	160	1	13
	161	8	15
	162	6	15
	163	3	12
	164	2	4
	165	4	5
	166	4	8
	167	1	1
	168	8	12
	169	2	14
	170	6	4
	171	5	11
	172	9	19
	173	8	2
	174	9	19
	175	6	7
	176	5	1
	177	3	18
	178	9	14
	179	5	18
	180	6	6
	181	1	14
	182	6	6
	183	2	20
	184	3	14
	185	3	10
	186	8	17
	187	6	20
	188	3	9
	189	8	8
	190	8	15
	191	2	20
	192	8	20
	193	9	7
	194	3	14
	195	6	3
	196	9	17
	197	8	2
	198	1	9
	199	9	5
	200	3	1
	201	5	4
	202	2	5
	203	7	9
	204	9	14
	205	6	4
	206	3	17
	207	4	11
	208	6	15
	209	6	8
	210	1	17
	211	7	20
	212	3	13
	213	9	20
	214	8	8
	215	5	18
	216	6	9
	217	5	18
	218	5	1
	219	5	18
	220	9	4
	221	9	7
	222	7	18
	223	8	1
	224	3	2
	225	7	6
	226	9	11
	227	4	13
	228	5	15
	229	6	19
	230	8	20
	231	4	17
	232	6	7
	233	5	14
	234	4	6
	235	5	17
	236	2	8
	237	6	11
	238	3	13
	239	8	11
	240	7	12
	241	2	4
	242	4	3
	243	4	15
	244	5	8
	245	6	1
	246	9	4
	247	4	12
	248	9	4
	249	5	6
	250	1	18
	251	3	8
	252	9	6
	253	4	8
	254	1	4
	255	1	17
	256	2	10
	257	8	7
	258	7	13
	259	7	17
	260	4	1
	261	7	19
	262	3	13
	263	2	19
	264	1	8
	265	8	5
	266	6	12
	267	4	17
	268	8	2
	269	5	17
	270	8	18
	271	4	12
	272	9	20
	273	7	9
	274	5	17
	275	3	2
	276	6	15
	277	7	5
	278	6	16
	279	9	18
	280	2	18
	281	2	2
	282	9	4
	283	1	19
	284	2	5
	285	1	14
	286	6	12
	287	7	6
	288	2	17
	289	6	5
	290	1	11
	291	6	18
	292	6	13
	293	9	11
	294	3	18
	295	5	1
	296	8	7
	297	4	3
	298	5	16
	299	8	18
	300	1	9
	301	7	2
	302	9	8
	303	2	1
	304	4	19
	305	5	6
	306	1	7
	307	1	12
	308	4	18
	309	6	10
	310	4	10
	311	8	16
	312	4	12
	313	1	8
	314	5	8
	315	3	19
	316	8	7
	317	4	3
	318	9	12
	319	1	5
	320	1	4
	321	9	9
	322	1	16
	323	3	16
	324	4	13
	325	9	2
	326	4	14
	327	9	7
	328	5	1
	329	5	10
	330	2	9
	331	6	7
	332	4	17
	333	8	12
	334	5	3
	335	1	20
	336	2	10
	337	7	8
	338	2	5
	339	8	15
	340	8	13
	341	9	7
	342	8	8
	343	4	4
	344	3	3
	345	1	16
	346	2	9
	347	5	16
	348	4	19
	349	4	20
	350	5	18
	351	3	12
	352	4	1
	353	2	10
	354	3	4
	355	6	8
	356	4	17
	357	9	17
	358	7	16
	359	8	4
	360	2	16
	361	1	15
	362	6	16
	363	7	10
	364	3	8
	365	9	18
	366	9	15
	367	9	17
	368	7	18
	369	4	6
	370	7	1
	371	6	15
	372	6	9
	373	3	2
	374	4	19
	375	8	12
	376	6	8
	377	3	15
	378	8	8
	379	9	8
	380	1	9
	381	2	17
	382	7	7
	383	2	11
	384	3	6
	385	8	5
	386	5	11
	387	1	6
	388	9	17
	389	6	1
	390	7	2
	391	1	2
	392	4	3
	393	5	14
	394	9	18
	395	7	9
	396	8	10
	397	9	2
	398	8	5
	399	6	2
	400	1	3
	17	10	14748	636	400
	1	3	3
	2	5	14
	3	7	15
	4	3	9
	5	5	1
	6	9	5
	7	5	19
	8	7	18
	9	2	3
	10	8	7
	11	4	1
	12	6	17
	13	6	8
	14	7	19
	15	4	1
	16	2	2
	17	6	19
	18	9	4
	19	8	9
	20	6	17
	21	3	4
	22	2	17
	23	7	17
	24	7	14
	25	4	19
	26	3	4
	27	7	1
	28	7	1
	29	9	8
	30	2	7
	31	7	9
	32	7	4
	33	5	15
	34	8	18
	35	9	14
	36	1	11
	37	5	3
	38	5	3
	39	6	1
	40	5	16
	41	6	20
	42	2	7
	43	8	7
	44	7	8
	45	3	11
	46	8	16
	47	1	9
	48	2	12
	49	5	5
	50	3	8
	51	6	14
	52	6	10
	53	4	9
	54	2	2
	55	3	18
	56	6	5
	57	6	8
	58	4	14
	59	3	7
	60	1	7
	61	8	9
	62	6	6
	63	2	11
	64	3	14
	65	5	10
	66	2	15
	67	3	11
	68	8	18
	69	9	17
	70	2	9
	71	1	8
	72	5	19
	73	7	4
	74	9	16
	75	6	18
	76	3	17
	77	7	13
	78	2	10
	79	4	8
	80	7	2
	81	1	18
	82	1	1
	83	2	1
	84	2	3
	85	1	10
	86	3	13
	87	7	7
	88	4	5
	89	3	15
	90	5	8
	91	7	10
	92	3	12
	93	7	2
	94	9	1
	95	7	6
	96	6	19
	97	9	17
	98	7	8
	99	7	14
	100	6	15
	101	6	2
	102	5	9
	103	2	18
	104	8	8
	105	9	6
	106	2	3
	107	2	4
	108	5	8
	109	3	5
	110	5	1
	111	4	2
	112	1	15
	113	1	3
	114	9	1
	115	2	15
	116	4	9
	117	8	18
	118	8	4
	119	9	5
	120	2	17
	121	1	4
	122	9	20
	123	5	11
	124	2	9
	125	9	12
	126	2	9
	127	3	5
	128	9	11
	129	8	17
	130	4	11
	131	6	8
	132	6	1
	133	2	1
	134	5	14
	135	7	1
	136	6	10
	137	2	20
	138	8	6
	139	3	8
	140	8	1
	141	3	10
	142	8	4
	143	9	13
	144	5	13
	145	4	7
	146	8	6
	147	6	15
	148	9	6
	149	9	20
	150	6	14
	151	6	10
	152	6	9
	153	2	4
	154	6	18
	155	4	6
	156	2	11
	157	3	8
	158	8	5
	159	2	8
	160	7	13
	161	1	15
	162	7	15
	163	6	12
	164	5	4
	165	7	5
	166	7	8
	167	7	1
	168	9	12
	169	2	14
	170	9	4
	171	4	11
	172	1	19
	173	6	2
	174	9	19
	175	9	7
	176	6	1
	177	5	18
	178	2	14
	179	1	18
	180	5	6
	181	5	14
	182	6	6
	183	5	20
	184	7	14
	185	9	10
	186	5	17
	187	1	20
	188	7	9
	189	7	8
	190	7	15
	191	6	20
	192	1	20
	193	6	7
	194	9	14
	195	8	3
	196	1	17
	197	8	2
	198	4	9
	199	9	5
	200	3	1
	201	3	4
	202	7	5
	203	8	9
	204	1	14
	205	5	4
	206	3	17
	207	4	11
	208	7	15
	209	3	8
	210	9	17
	211	9	20
	212	4	13
	213	6	20
	214	2	8
	215	2	18
	216	2	9
	217	1	18
	218	6	1
	219	7	18
	220	2	4
	221	9	7
	222	6	18
	223	4	1
	224	2	2
	225	2	6
	226	2	11
	227	4	13
	228	2	15
	229	7	19
	230	3	20
	231	1	17
	232	3	7
	233	8	14
	234	5	6
	235	2	17
	236	9	8
	237	4	11
	238	3	13
	239	8	11
	240	9	12
	241	4	4
	242	6	3
	243	8	15
	244	1	8
	245	8	1
	246	2	4
	247	2	12
	248	7	4
	249	6	6
	250	4	18
	251	7	8
	252	8	6
	253	6	8
	254	6	4
	255	5	17
	256	8	10
	257	3	7
	258	7	13
	259	9	17
	260	8	1
	261	6	19
	262	4	13
	263	1	19
	264	1	8
	265	5	5
	266	6	12
	267	4	17
	268	2	2
	269	4	17
	270	6	18
	271	2	12
	272	9	20
	273	5	9
	274	9	17
	275	3	2
	276	4	15
	277	2	5
	278	3	16
	279	9	18
	280	6	18
	281	9	2
	282	7	4
	283	9	19
	284	4	5
	285	7	14
	286	5	12
	287	7	6
	288	5	17
	289	6	5
	290	1	11
	291	1	18
	292	9	13
	293	6	11
	294	9	18
	295	1	1
	296	3	7
	297	9	3
	298	9	16
	299	3	18
	300	2	9
	301	3	2
	302	7	8
	303	1	1
	304	9	19
	305	2	6
	306	9	7
	307	1	12
	308	1	18
	309	2	10
	310	3	10
	311	1	16
	312	5	12
	313	4	8
	314	5	8
	315	7	19
	316	4	7
	317	1	3
	318	8	12
	319	4	5
	320	4	4
	321	8	9
	322	7	16
	323	1	16
	324	6	13
	325	4	2
	326	3	14
	327	3	7
	328	4	1
	329	7	10
	330	6	9
	331	4	7
	332	9	17
	333	3	12
	334	6	3
	335	8	20
	336	4	10
	337	7	8
	338	9	5
	339	6	15
	340	8	13
	341	6	7
	342	9	8
	343	1	4
	344	9	3
	345	6	16
	346	9	9
	347	5	16
	348	4	19
	349	1	20
	350	5	18
	351	3	12
	352	4	1
	353	3	10
	354	6	4
	355	7	8
	356	3	17
	357	7	17
	358	3	16
	359	8	4
	360	6	16
	361	1	15
	362	4	16
	363	8	10
	364	7	8
	365	6	18
	366	9	15
	367	9	17
	368	5	18
	369	4	6
	370	4	1
	371	4	15
	372	5	9
	373	7	2
	374	7	19
	375	6	12
	376	5	8
	377	8	15
	378	2	8
	379	4	8
	380	1	9
	381	8	17
	382	8	7
	383	1	11
	384	1	6
	385	3	5
	386	3	11
	387	1	6
	388	5	17
	389	5	1
	390	3	2
	391	3	2
	392	5	3
	393	3	14
	394	4	18
	395	9	9
	396	9	10
	397	3	2
	398	4	5
	399	1	2
	400	3	3
	15	9	10279	680	400
	1	9	3
	2	7	14
	3	2	15
	4	5	9
	5	9	1
	6	9	5
	7	9	19
	8	7	18
	9	2	3
	10	8	7
	11	6	1
	12	8	17
	13	5	8
	14	4	19
	15	6	1
	16	3	2
	17	4	19
	18	3	4
	19	1	9
	20	3	17
	21	1	4
	22	7	17
	23	9	17
	24	3	14
	25	4	19
	26	7	4
	27	7	1
	28	2	1
	29	5	8
	30	3	7
	31	5	9
	32	3	4
	33	7	15
	34	9	18
	35	6	14
	36	3	11
	37	2	3
	38	4	3
	39	6	1
	40	5	16
	41	7	20
	42	2	7
	43	3	7
	44	6	8
	45	7	11
	46	3	16
	47	8	9
	48	8	12
